2015	14682
6733	17456
11351	17456
12427	17456
12427	14645
16346	17456
12738	10808
1854	1421
1854	9510
1854	2359
5792	15564
6301	15564
6301	2799
9371	15564
10220	15038
3070	15564
4484	4526
4484	16915
4484	8465
4484	15391
19520	4526
8433	4526
8433	13627
8259	4526
408	4526
2892	4526
2892	12652
2892	8158
2892	14902
2892	18598
8427	8465
8427	9927
1995	4526
17058	4526
8869	15311
7474	15311
9697	15311
17035	15311
17035	16835
15906	15311
15297	11921
15297	8540
11921	18898
4647	11921
4647	17845
4647	14212
4647	10203
4647	5683
4647	14059
4647	6093
4647	18269
16920	11921
16920	2179
16920	5519
16920	930
9843	11921
2638	11921
8533	11921
8533	10085
4136	11921
14349	7216
4329	6339
4329	15614
4329	18535
2345	18754
37	1792
4552	19239
12615	13381
2163	9411
2163	12148
2163	2185
6292	10837
6292	5167
6292	12681
6045	5844
14141	15355
15355	1520
6439	15355
17750	15355
17750	16238
14624	15355
862	16196
2835	16196
7368	15355
2344	15355
10549	15355
10549	3091
3941	10080
3941	12688
1553	15355
12016	15355
12016	3014
428	15355
428	9299
4657	5632
4657	5018
4657	4074
4657	1951
5256	15355
5256	6322
9286	7696
12524	7696
4181	7696
14082	8518
14082	11979
14082	7473
14082	14702
14082	2270
6496	14082
6496	955
11538	14082
11538	4802
11538	7473
11538	2270
14938	14082
14938	9848
14938	12285
10610	7196
17732	4594
7129	6062
4594	15075
8410	6062
6566	6062
6566	17156
18145	6062
13279	6062
10731	18013
1536	18013
1536	9218
1536	13562
2804	18013
2804	7728
10497	15211
10864	8101
11157	18013
7901	5901
8387	5901
6893	2641
10578	5901
2510	9719
5012	9719
952	16751
19371	9719
15087	9719
12970	9719
12970	11947
17822	9719
17685	17845
6758	4764
15256	6758
4009	6758
10160	2384
7226	17156
15923	17721
2209	17721
3842	17721
18345	17721
18345	15046
12826	17721
5358	17721
5358	15563
13366	17721
19110	17721
14541	2915
6862	17721
15860	17721
6567	4525
12014	15032
3521	4525
7796	4525
18194	4525
5110	4525
3236	10138
11322	4525
242	1159
10417	242
10417	17470
1799	242
19561	242
19561	15949
19561	223
10118	2332
10118	5229
2640	242
16826	409
409	15179
409	17253
18761	15179
4638	409
10218	409
10218	17253
11816	17253
11816	304
13307	409
13307	5237
6023	409
6023	17253
6023	304
13928	128
13928	2293
17774	409
17774	16886
11967	409
19070	409
1685	409
15588	409
5415	409
1030	409
720	409
720	128
16015	409
15397	5915
15397	19716
3802	409
3802	15179
2506	409
9035	3367
9035	6039
9035	10689
9035	3281
3367	10689
3367	19689
16075	3367
16075	9035
16075	1733
16075	10689
16075	17072
16075	10109
1791	1733
1791	10689
3851	16075
10362	8989
16716	3714
19003	8989
16169	8989
1083	8989
11626	2387
1938	17988
578	8989
578	13627
578	11924
578	7865
578	15884
578	17708
12063	8989
6450	8989
6450	4678
3450	8989
18249	8989
8781	4604
8781	6083
8781	9059
15498	4604
9283	4604
2073	13616
4939	13616
4337	13616
10091	13616
8970	13616
8970	7140
8970	15628
16845	13616
16845	7216
7270	13616
7270	10396
10995	13390
2681	3598
5427	3598
5427	16344
1129	3598
18217	3598
3099	3598
11558	10588
10972	10588
1298	3755
9748	10588
17715	10588
18932	10588
9761	10588
17302	10588
14009	3755
14009	17056
14009	7013
7215	10588
2076	10588
14149	18360
7920	5915
13515	5915
11317	5915
11406	5915
11406	13476
11406	304
18349	5915
19271	5915
542	5915
542	18481
9662	5915
17559	10575
17559	14849
6532	1461
15464	5915
17484	18919
12085	18919
12085	15511
2240	18919
1435	18919
9974	18919
12425	18919
15433	18919
7155	18919
14585	18919
4915	18919
3305	18919
8113	18919
12610	17484
9952	16099
14196	13554
14196	17186
4899	16099
3724	16099
8728	12248
12628	12248
12628	5498
12628	9989
15221	12248
4497	12248
10898	12248
282	12248
282	17099
10939	12248
10939	17099
14763	187
12044	187
2863	187
13506	4141
8915	187
8915	17521
6455	4159
13171	4159
7556	4159
7783	4159
18967	4159
4245	4159
13376	4159
6707	4159
8990	4159
11409	4159
5893	4159
1257	19079
1257	11418
1257	15834
6556	4159
17783	4159
17783	17744
17783	11424
17783	151
625	19103
19320	19103
19320	10066
3421	19103
3421	15866
11222	14593
1715	14294
14603	14294
6183	14294
11657	14294
11657	1344
11657	9840
15623	14294
10572	6356
2471	14241
14153	14241
7256	14241
8225	14241
15352	14241
10249	1633
1633	5855
405	11424
5959	1633
6008	1633
6008	16062
15304	1633
15304	8093
15304	18384
15304	146
15304	14216
15304	11637
15304	10377
15304	765
15304	2544
14699	1633
14699	12257
14699	3732
11580	18634
13918	13558
13918	1633
7521	12257
15040	1633
11955	5855
11955	17521
211	1633
5009	1633
5645	5855
5645	8093
17602	1633
17602	6682
13850	1633
13850	5855
8996	1633
17170	1633
14937	1633
14937	2176
14937	19330
18443	1633
18443	14229
15325	1633
15325	148
15325	16403
15325	19330
17752	3312
17752	1633
18160	1633
5226	1633
16208	1633
16899	19213
725	19213
725	19613
4770	19213
1400	19213
3230	19213
6027	19213
4045	19213
17605	19213
6551	19213
1747	19213
186	14623
440	8157
440	1155
14502	12201
1624	12201
4250	12201
18092	12201
18092	6168
8428	12201
18966	15783
5105	12652
6368	8040
6368	19337
6368	14398
6368	1905
18260	8040
18260	10805
18260	10537
6745	8040
6745	3606
6745	8815
6745	12853
6745	11076
6745	9324
249	8040
249	1012
16284	8440
7118	8040
7118	14059
14352	5640
14352	16499
14352	9639
14352	5020
14352	13689
4414	10732
846	10732
846	12466
846	14295
846	17760
846	16586
10089	10732
10089	1007
10089	19040
15634	3162
9794	10732
9794	18865
9794	4769
3874	8305
3874	17664
3874	10018
3748	10732
12323	10732
13319	10732
14618	10732
8232	10732
13467	10732
4242	10732
8867	10732
8867	15206
7867	9956
7867	9083
7867	18109
7867	2176
7867	15445
7867	14216
7867	4037
7867	17521
16713	9956
5703	9956
937	9956
2452	9956
2452	2176
2452	10143
14476	146
9141	4586
9141	3732
16839	9956
16839	2176
17852	9956
17852	18109
10070	9956
867	9956
7929	2390
7929	2544
14896	9956
14896	18109
17892	9956
8377	9956
8456	9956
10398	9956
18035	9956
18035	11008
18035	18384
18035	14216
18035	765
16874	16525
7706	16525
17061	16525
11316	16525
11316	2027
12740	16525
12740	1449
18953	16525
5019	11284
17314	16525
1102	16525
12645	7295
4187	7295
15029	7295
15029	2021
15029	16051
15029	1258
3103	7404
3103	3907
15035	7295
19242	7295
19242	16051
16278	7295
16278	15074
4182	7295
4182	18216
11583	7295
11583	10221
11583	7879
11583	18216
11583	771
11583	1258
16467	4052
19253	12145
6577	4052
13385	4052
13357	4052
16827	4052
9932	14013
11808	4052
11808	12145
15741	4052
15741	18871
463	12827
8965	12827
3905	12827
3905	13997
3905	16408
3905	2513
7496	12827
7496	18353
5773	12821
907	17275
7004	12827
9522	12827
10966	12827
10966	6241
8666	12821
18477	12821
16675	12821
19562	12821
8508	12821
8508	4559
8508	19014
8508	16108
19541	15466
19541	4782
19541	10877
19541	5715
19541	9557
4081	19399
4081	16403
4081	9287
4081	7309
4081	293
13520	19399
13520	11630
19426	19399
19426	19248
19426	12620
19426	15549
19426	6759
19426	11154
19426	120
12926	9119
16551	9119
16551	16531
16551	10563
14506	9119
607	9119
3875	9119
3875	12332
6870	9119
6870	16262
6870	1039
6870	9105
6870	10689
6870	9498
6870	7767
4944	15816
11811	15816
11811	7051
11124	15816
1488	11615
13741	17081
13741	16196
12556	18020
16442	17081
16442	16851
16442	12083
16442	19459
16442	9297
16548	3853
16548	16196
16548	5632
16548	17037
16548	19050
14427	3726
6838	16196
6838	5632
6838	10885
6838	1951
5671	7167
5671	16196
19468	7167
19468	5997
19468	2092
19468	6365
19468	7140
15684	7167
2012	15415
2012	3919
2012	1929
2012	4655
2012	11969
3998	2012
3998	17360
3998	1929
3998	15084
3998	6569
14042	2012
14042	15949
14042	8845
14042	3919
14042	15757
14042	3384
14042	4285
14042	3395
14042	14010
14042	5458
16996	11418
982	2012
11444	2012
1962	2012
17997	14042
230	2012
2492	15949
2492	3919
2492	17360
2492	1929
2492	4443
2492	6508
2492	19377
2492	6330
11128	2012
11128	3384
11128	7158
11128	4285
11128	3395
11128	15732
17244	2012
16514	15757
3412	15415
3412	15949
3412	17360
9912	2012
9912	1929
14770	2012
14770	15415
14770	15949
14770	14042
6621	2012
15949	11579
15949	336
15949	12413
15949	17360
14154	2012
14154	15949
14154	336
14154	2332
14154	1799
14154	4655
14154	3395
14154	14042
14154	19049
14154	6569
18087	12043
12043	12575
19101	11008
16669	12043
715	12043
16629	12043
4646	12043
4646	3901
19592	12043
17579	12043
17579	4421
17995	19454
17995	7013
17995	12160
2446	12043
10216	12043
10216	13559
10422	12043
17029	12043
441	12043
2921	11424
18861	12043
12816	12043
17924	12043
17924	12970
16809	12043
16772	12043
12134	7013
12076	12043
7313	12043
19412	12043
19412	4323
364	12043
10978	2565
10978	13559
1689	12043
11565	12043
8449	12244
325	16062
325	3674
325	1442
325	2941
325	14504
325	1208
8826	12244
9539	12244
4698	12244
3986	12244
1823	12244
1823	7142
7327	654
3928	4698
4003	12244
4003	12190
9123	19698
3611	12413
17263	15415
17263	15443
17263	1946
16909	11832
3455	11832
15447	11832
5770	11832
5770	15574
6748	11832
4693	11832
18714	11832
6984	11832
5419	11832
10200	11832
2670	11832
18376	11832
2302	19276
4956	11832
13752	11385
6194	17626
2594	17626
12394	17626
10827	17626
10827	11008
10827	2381
10827	11947
814	17626
11750	17626
10206	17626
10206	1836
1728	17626
5599	17626
19013	17626
10847	17626
10847	2176
8266	587
8266	12597
587	3447
587	34
12721	587
991	587
991	3447
991	15024
10230	587
10230	3447
10230	4285
10230	15024
1240	587
1240	15024
18841	587
9432	587
9432	4285
9432	15024
16803	15024
1080	4285
13199	4285
6816	18701
6816	5298
6816	5957
6816	2597
6816	6675
10764	14000
4717	14000
18619	14000
6428	14000
6428	4442
2550	7644
2550	14000
8686	14000
11945	14000
18649	14000
4560	14000
16464	14000
16464	601
14015	14000
14015	4442
13659	14000
13659	19060
13659	5957
6677	3626
6677	8319
7430	3626
7430	8789
8789	12325
13501	8789
13501	2812
11321	3626
11321	8815
11321	8789
11504	3626
2564	3626
13793	13308
13793	9392
13793	12325
13793	4411
12325	3626
12853	3626
2223	3626
6518	14370
6518	1416
6518	8885
10184	8930
1701	3474
9208	8930
14546	8930
8737	8930
14706	8930
14049	6481
18291	1391
7007	8930
7007	4826
5291	5673
1949	10184
18111	10184
15965	9578
15965	9392
4709	9411
4851	9411
4851	8737
4851	14400
14995	9411
10854	9411
10854	14414
3132	4379
17786	17173
17786	3761
17786	4284
4284	1720
5771	17173
5275	17173
5275	14956
5275	813
2776	4519
16247	17173
13746	6171
13746	6467
14705	17173
14705	10032
15277	17173
15277	16196
15277	14956
15277	8085
15277	14173
5565	5997
5565	12148
5565	404
5565	4739
5565	177
5565	14173
2321	16196
2321	3987
1158	16196
14610	16196
14610	2308
14610	15948
5271	16196
11428	17088
8231	404
2198	16196
9747	16196
9747	8858
9747	3829
1115	16196
14885	16196
4852	16196
15917	16196
7775	16196
7775	1300
15320	16196
15320	2443
15320	4818
15320	6764
6922	16196
6608	16196
18793	16196
4739	16196
4739	4074
4739	14173
4739	10330
5357	12257
13238	6794
18292	15022
18292	6794
10713	15022
19044	2308
13135	2308
14093	8858
14093	5605
13786	2308
13786	8691
13786	19459
13786	5729
15560	2308
8922	2308
4116	11500
8524	11500
8524	12037
8524	8931
8524	6109
10554	11500
10554	2768
13123	11500
11081	12853
4733	5844
5962	1852
5962	4169
12222	1852
12222	3008
6970	18711
18711	18227
12673	18711
12673	16454
12673	18227
388	10622
9629	18711
17304	18227
11501	18711
11501	2799
7072	18711
19039	18711
19039	18227
1767	18711
6288	18711
6288	18227
8664	10611
4583	7028
4583	8045
15053	18711
13986	16010
15380	16010
12567	16010
15835	16010
19511	11002
13323	16010
2383	16010
13437	16010
13437	11002
14470	16010
1816	11002
1816	13562
19431	3969
19431	12310
3094	19431
3094	13977
6525	19431
6525	3969
6525	9331
3956	3563
9137	12944
9137	13005
9137	2490
9147	12944
2134	12944
12022	3186
12022	2651
19522	6721
68	19522
68	7350
854	19522
17494	9940
17494	11122
3381	19522
3381	6794
3381	1738
3381	13238
4767	19522
16650	18017
1465	18017
1465	6416
773	18017
19692	18017
5259	18017
5259	19305
5883	18017
5883	10805
5883	6312
5883	7560
19283	18017
19283	3516
19283	16725
13539	18017
266	18017
266	11042
18262	17039
3516	16338
2879	18017
7850	17211
18842	18017
18842	11076
431	18017
431	2583
431	1951
431	4255
2929	10138
10138	12924
16423	10138
11758	10138
1035	10138
15343	10138
15343	12056
18781	10138
16366	2929
16366	10750
7166	2929
7166	12438
7166	5462
16639	2929
12581	10090
12581	257
2536	2929
2322	10133
2322	4775
18158	2929
604	2929
604	514
604	718
604	8971
604	3169
6232	2929
6232	404
6232	17540
6232	6721
7263	2929
5169	8342
13452	8342
13452	7288
3166	7440
3166	16202
13280	8342
7379	8342
7379	11412
11848	17603
17909	8342
17909	17641
17909	17664
14289	835
14289	3090
18515	835
12152	835
9650	835
3174	835
15143	835
7782	835
1733	6039
1733	10689
1733	6285
1733	544
17546	1733
17546	7752
9452	8256
13690	18663
997	4698
997	18663
997	1208
9621	4698
17586	4698
17586	19177
17586	18663
17586	8838
17586	1208
9354	6743
9354	17913
9354	2663
10045	9083
18955	9083
18955	12985
16421	12719
16421	5167
4219	12719
701	12719
1486	12719
1097	12719
4499	12719
1796	12719
11072	12719
19494	12385
5485	12385
6980	12385
19497	12385
16938	12385
1416	7768
1416	3676
14895	7768
10607	12385
10607	7768
10607	4127
19496	11920
19496	12881
19496	930
252	3676
915	4127
13344	12385
13344	11755
8890	12385
5655	12385
9940	10655
16243	9940
16027	9940
5666	9940
20	17022
17017	14003
14443	15563
78	15563
19366	15563
14600	15563
17525	15563
15374	829
11900	15563
4448	16751
3512	15563
2916	15563
2916	4782
11241	15563
11241	3463
2148	7872
2148	10973
2148	6228
14103	7872
19045	7872
19045	18288
118	7872
4752	7872
13941	7872
3914	6084
3914	17603
3914	11316
18050	14230
19453	16983
19438	16983
8300	16983
4133	16983
18673	16983
15868	16983
15868	8071
8776	7601
8776	3829
12412	7601
11429	7601
6934	7601
11270	7601
15891	7601
15891	12325
75	7601
14248	7601
14299	7601
10950	7601
15521	7601
8142	16425
16182	17929
4228	17929
4228	2607
3432	17929
18867	17929
1973	17929
766	2607
10149	17929
14971	2607
979	17929
6695	3951
1287	3951
2798	3951
1827	3951
2741	3951
7680	3951
14117	3951
18381	3951
7145	3951
7095	3951
4546	3951
17345	3951
3503	7145
8795	7145
5278	3951
3062	3951
13695	3951
5128	3951
5128	7145
13200	3951
5776	3951
12982	3951
50	3951
17189	3951
11556	3951
5629	3951
1072	3550
1072	2434
15890	3951
13614	3755
11452	3755
7403	3755
17847	3755
9408	3755
10248	18818
3057	18818
3057	12881
3057	251
3057	5610
369	18818
111	18818
1073	18818
13398	18818
19701	18818
1349	18818
1349	9633
1349	17481
1349	11386
1349	11122
1349	5565
1349	6881
7061	16851
7061	12947
1339	13305
10389	2352
10389	16930
14063	15904
1206	15904
11009	15904
11009	18020
19269	15904
19269	9869
4356	15904
9494	15904
13865	15904
13865	18587
13865	2634
9290	15904
12571	9041
12571	16262
9041	2120
19382	13683
16932	9041
288	9041
7562	9041
4436	2120
3510	14921
3510	10351
3510	7427
14921	7427
10930	14921
10930	3510
10930	7427
10930	19105
4547	14921
4547	7427
18806	14921
18806	2597
19105	10351
8214	14921
3199	14921
13805	3510
5243	3510
5243	16088
1134	3510
7972	3510
2221	3510
2221	163
2221	1536
13554	3482
18251	13554
18251	8455
18251	15262
8952	13554
17426	13554
12107	13554
11723	18571
5494	13554
19157	15900
3277	15262
18595	17186
16853	13554
17333	13554
6954	13554
10943	13554
7048	17186
16800	13554
5556	13554
5556	16671
13111	6441
13111	10855
13410	18117
1924	535
1924	11925
1924	6292
1924	9364
1924	12036
1924	15887
1924	755
1924	18921
9994	9130
12082	9130
15247	4509
15639	2620
15639	19508
3949	2620
3949	13660
1143	2620
1143	5807
2790	2620
17646	2620
16715	14010
3123	15949
3123	8845
540	15415
3970	8691
5272	8691
17943	8691
4423	8691
3577	11796
973	8691
10451	8691
14212	10885
14212	7640
10127	8691
10127	7140
14542	8691
14542	19427
8297	8691
16850	8691
16850	389
16850	7099
16850	16681
2055	8691
18207	15949
2875	15949
2875	5458
15269	15949
15269	15024
15269	7395
15269	8384
4787	15949
13955	15949
19199	15949
10337	13992
18001	5844
7927	13825
7927	2767
7927	17744
7927	11424
7927	16854
7927	1506
6286	13825
17278	3693
17706	13825
10733	13825
10733	3281
10733	16685
10733	18703
10733	16995
6595	17278
6595	6235
3469	13825
7824	8465
5405	16085
5405	14881
5405	12387
5405	18058
5405	7714
10324	3340
15548	16085
15548	3149
15548	3987
14868	16085
14868	784
14868	10777
14868	11396
14868	4775
14868	1982
19384	16085
19384	19385
8530	16085
8530	18058
13958	16085
13958	13232
3093	16085
14430	16085
12042	16085
12042	10805
15555	16085
15555	14218
15555	19407
15506	10754
4524	14279
14279	6696
173	14279
7944	10275
7944	6304
16927	10409
7045	12257
3087	10409
3087	4394
9787	9403
7946	9787
4168	9787
4168	5018
12158	9787
19579	9787
8620	11432
16907	9787
6126	9787
9118	10435
14309	18746
13576	18355
13576	18571
12530	18355
17851	18355
12168	18355
4541	18355
18825	18355
18825	9033
18825	17896
18825	18871
18825	7172
11709	18355
11709	3430
6655	18355
4860	18355
581	18355
581	6154
18746	18355
15299	2918
2862	2918
2922	2918
8577	2918
3460	2918
3178	8642
11046	2918
18175	11634
5431	2918
19460	2918
11065	2918
11065	9535
14040	2918
14040	4817
14040	14663
11812	2918
8222	2918
6543	2918
7452	1969
5551	1969
8086	1969
15100	1969
19277	1969
2246	1969
10716	5846
9108	1969
489	1969
7274	1969
7274	5350
7937	1969
135	1969
15872	1969
13666	4681
7100	1969
6104	14784
18592	7032
15130	7032
14021	7032
8246	7032
19546	5584
7594	15186
7594	3969
2881	15186
10011	2070
16137	2070
10819	2070
2271	2070
19624	2070
10738	2070
10894	13113
17918	13113
17918	14013
17918	4411
13128	18607
13128	6048
13128	5885
12572	13113
3607	13113
3607	15615
3607	11794
18301	13113
18301	6794
11794	15615
660	13113
660	5260
660	14764
660	13238
12273	13113
634	13113
19306	15615
19306	11794
19306	1738
19306	1185
19306	17703
5526	4933
5526	6481
6830	4933
4597	4933
6242	14881
7653	4933
87	4933
1902	434
8394	434
8394	8848
3538	434
6208	434
11024	434
5676	434
1785	434
1785	5813
10272	19319
2424	10221
17855	10221
5249	10221
5249	2021
5249	771
17094	18478
13420	10221
13420	3901
13420	18716
11003	10221
11003	568
11003	7404
17793	8349
8349	6177
8349	4857
8349	8356
8349	6721
6616	8349
15928	4657
15928	7968
15928	8027
1480	8349
1480	15039
1480	6232
1480	17022
1655	8349
13066	8349
10708	5153
14411	7216
14411	4425
15438	7216
17575	7216
17575	14267
13529	7216
15908	7216
19632	14932
2276	7216
5325	7216
7532	7216
7532	2443
3302	1142
11266	7216
12106	7216
14675	7216
14675	5572
7332	3752
17165	7216
12505	2443
4207	17449
4207	7312
4207	3573
4207	9293
5183	7216
5183	10655
5183	16454
5183	9443
5183	4826
5183	5052
10873	7216
1518	7216
11710	10013
11710	10133
11986	5997
14918	10013
14918	17971
2625	10013
2625	10133
11153	10013
11153	6365
1975	10013
1975	404
1975	7350
15620	10013
15620	6365
15620	4240
6625	6365
8647	10013
9884	10013
9884	12148
9884	10133
16076	10013
16076	19422
9193	7350
350	396
350	2092
350	17806
350	6467
9190	15044
5436	16089
5436	15244
10783	15244
14893	16089
18885	16089
7419	12990
7419	13776
7419	16974
7419	5807
7419	12056
6024	12990
1413	12990
1413	3273
1413	10747
1413	17041
8793	12990
12069	12066
12069	7591
12069	14740
12069	12582
15880	12066
17147	12066
8796	12066
13919	12066
816	12069
816	13399
816	13906
2603	12069
2603	6947
1301	12069
5802	1012
7289	1944
4255	1012
14958	8886
14315	16902
15508	15261
12705	1407
8016	1407
18590	1407
9106	1407
12698	19427
18394	11615
3695	11615
13380	11615
13380	19263
13380	17769
13380	18269
13380	4519
13380	4379
9911	11615
772	11615
772	534
17840	11615
5609	4411
17356	11615
17356	6813
17356	3417
519	11615
8080	11615
8080	9324
13686	3208
6326	3208
6845	3208
9022	10958
5140	10958
4033	8988
11361	8988
5292	8988
352	12257
352	4394
7958	8988
7958	14881
438	4834
2211	15264
3592	15264
3592	3997
9771	15264
824	15264
6798	18523
14375	18523
5636	18523
10602	18523
11038	8391
3488	4332
8920	8391
2241	8391
2241	1944
2061	8391
18040	7070
18040	4953
18040	4119
12914	7070
12914	11936
12835	5997
12835	11122
12835	10717
2315	396
2315	18040
1909	7070
2432	7070
2432	11300
2432	1654
13401	9633
13401	389
13401	11300
4142	7070
4142	396
4142	2830
4142	9427
4142	1654
9776	4119
18321	18612
10834	15888
11995	18612
17652	3664
17652	18612
2463	845
2463	13752
3978	845
3978	5889
18749	845
11224	18052
11224	18634
5116	18052
2668	18052
6863	16505
11069	16505
6306	16505
16475	16505
9556	3281
15148	16505
6558	16505
18176	9189
13033	16505
16980	16505
16980	164
8995	4970
19635	4970
3147	4970
675	4970
61	4970
6588	4970
9442	2634
9442	8506
958	17865
958	2048
7540	17670
10858	7540
11600	16778
4914	15426
3471	4914
6529	4914
14437	4914
2973	4914
2973	6529
2973	19145
2973	15426
12604	14623
19663	4914
19663	6304
19663	9877
19663	18588
19663	9942
17141	4914
2324	4914
10044	4914
13476	6786
13476	2768
15055	6786
14718	15959
10427	13476
751	6786
15366	6786
15366	13683
14306	6786
6882	13476
6882	18199
16387	13476
16387	6251
4680	16349
10653	16349
1956	16349
11434	16349
7956	16349
12907	16349
13060	16349
5294	11936
5294	13783
5294	11372
5294	8463
9798	16349
9798	3340
14641	16349
14641	11936
16489	16349
16489	14242
13338	16349
18701	5298
18701	15541
13652	18701
10196	5298
2689	18701
10804	18701
10804	14324
16152	18701
11463	3969
15005	3969
15005	12310
13717	3969
13717	12310
7328	13838
7328	3541
4996	9643
4996	17461
2784	712
9817	712
2939	712
5817	712
11277	712
17128	712
17128	5107
17128	10877
2380	712
1771	14691
1771	13752
1771	19254
1771	897
13998	712
15412	712
19071	13606
19621	8893
18849	8455
18849	4141
18849	1371
5187	8893
1652	17641
11303	17641
9008	17641
9008	17664
7364	17641
7364	17787
15522	17641
15522	12438
10334	17641
14001	6083
9128	15211
13217	13561
13217	17641
2388	17909
2292	16253
17063	17909
657	3169
19342	17909
8229	17909
8229	16253
8229	3800
6257	17909
6257	11609
6257	6375
10809	3463
7209	16569
9191	3463
4888	3463
13306	17744
3546	3463
18833	3463
7081	3463
5923	9851
5923	8540
5923	6764
5923	1457
7991	2908
2278	15291
2278	2908
6387	2908
15300	3470
15300	5429
16856	2908
730	17976
16565	2996
17697	2996
14457	17697
14457	5787
18601	17697
598	15074
598	11905
10704	4442
10704	15208
10704	4022
19675	15615
19675	17687
4853	9034
4853	6794
4853	7577
4853	14479
1626	14479
1626	17180
1626	14868
12802	9034
12802	17180
12802	8369
12802	18018
12802	10063
18450	9034
18450	5464
18450	8369
18450	18099
5150	2048
17936	2583
525	2583
525	4379
6451	10519
14311	2583
2787	1520
14435	2583
3825	2583
12866	2583
8491	2583
5536	5790
2060	223
15109	223
15109	1013
15156	223
8195	223
6973	223
19183	223
19183	9953
19183	11742
19183	8199
3706	223
13992	11806
17780	13992
9624	13992
18452	16915
1154	12496
2891	13992
14293	13992
19547	6717
19547	1946
13405	13992
13405	6717
12807	13992
7151	13992
10800	13992
17604	12496
12496	13992
5903	1045
5903	10973
5903	293
664	9234
15649	15614
15679	6339
5285	6339
19318	15614
10492	6339
5669	6339
18044	6339
12157	6339
13875	6339
17222	6339
9834	8326
8336	19402
8336	3660
8336	8400
4707	15208
9398	1682
9398	17803
9398	8326
9398	14003
9398	3235
12191	19402
11354	17803
1473	19402
16796	19402
10833	19402
15629	19402
13438	19402
2106	19402
2106	8326
2106	8007
7881	19402
9194	19402
5280	16648
14987	4810
6209	16648
6209	18979
12055	16648
13638	164
4979	12496
16233	12496
8043	1663
11339	2860
11339	18543
1545	18543
1545	8232
1545	4834
13386	18543
1147	2767
18093	2767
15519	2767
5944	2767
14757	2767
14757	15211
12110	2767
9743	2767
9743	12257
14314	2767
14314	3901
14314	11418
2856	7023
2440	2767
7283	2767
6411	2767
5290	9382
9889	9382
13179	9382
183	3139
3139	17521
1367	3139
17580	3139
933	7888
7067	3139
15913	3139
11456	146
16393	3139
2349	3139
2349	5401
430	3139
17568	3139
17568	14216
3909	3139
17179	1717
8561	1717
8561	2526
12497	1717
12497	11793
12497	209
16602	12636
17817	15163
1045	16676
1045	18654
1045	10737
3478	1717
3478	18541
3478	8830
9764	1717
12759	6499
4831	6552
12889	6552
6925	6552
17558	2176
17558	4037
8711	6552
11390	5405
5261	19254
7792	18275
7792	18961
7792	8370
2761	4775
13048	5405
8823	5405
2728	5405
13936	5405
6124	7444
10203	7444
10203	18409
6668	7444
7861	7444
7861	18409
4580	15585
8298	17409
3020	4691
3101	14913
3101	13977
18283	4691
17736	14913
8469	14913
462	14913
10861	14913
10861	11316
13602	13977
16470	14913
16470	18457
18907	14913
6666	17792
14894	17792
4500	17792
1152	17792
4367	17792
15003	2185
12454	19463
16728	514
16728	4734
16728	11631
16728	8045
16728	19463
10926	67
10926	12147
16395	67
8180	67
8180	4734
8180	13173
17833	67
4734	13173
10710	67
10710	16424
16219	19079
6370	3391
6370	19079
11992	19079
11992	19276
3326	19079
2543	15466
2543	15834
2543	14390
2543	17387
12455	14286
4310	1180
4310	18361
3723	1180
8518	1180
14809	8908
508	14809
508	18694
508	1125
16601	14809
16601	8908
4002	17470
15122	18898
15122	11925
14955	18898
1611	1710
1611	857
4268	1710
4268	857
10925	1710
10925	857
16600	1710
16600	857
8272	1710
2433	1710
2433	1239
2433	857
15964	1710
15964	4797
12625	511
17030	511
6036	3013
12629	511
15409	511
7359	511
15131	511
9153	10773
7282	7932
16383	8400
15322	16383
15322	19715
15322	5661
15322	13400
11595	16383
8248	15153
8248	5296
1634	1523
4020	6926
15431	4020
6398	12052
14968	12052
15815	12052
9812	12052
9812	9827
6597	12052
1398	12052
13103	12052
13103	10552
1091	12052
1091	3640
2596	8232
13572	10773
8164	10773
6966	10773
17824	16250
17824	18299
12376	10773
2205	10773
3406	10773
3406	16655
11453	10773
23	5986
7910	10773
2200	10773
10965	10773
8982	10773
2599	15959
13316	10773
5943	10773
5943	5986
6614	2508
6614	17060
6614	5986
6614	4531
3912	10773
3912	5986
13235	2809
2542	10773
14807	10773
14807	1067
8532	10773
8532	5986
11158	10773
11158	5986
11613	10773
12994	10773
16248	10773
16248	9766
16248	12940
7818	10773
6382	10773
6382	2508
6382	11
6382	5846
6382	3013
9167	10773
17662	10773
10068	10773
18772	10773
18772	5849
18772	5986
3744	10773
15837	10773
15403	10773
15403	5986
8812	10773
781	13505
6171	13505
7036	6441
8411	10131
10750	6789
12138	6789
2370	6789
8477	172
16889	172
18054	172
4718	172
16476	19240
19086	172
968	172
9500	18481
18339	172
18339	2332
12753	4595
10759	172
16592	172
7995	172
7995	14181
17185	1731
17185	421
15455	16591
4000	13238
9454	18275
6114	18275
14388	2443
7960	10519
5362	2443
1750	2443
1750	5632
1750	5075
11460	2443
9446	2443
7440	8467
4869	18587
11874	18587
11236	17537
11236	1013
1698	13683
1698	2191
13492	16147
13492	5095
16147	8867
19359	16147
19359	2398
7583	16147
7583	1013
7583	5327
92	16147
14494	16147
16370	16147
415	19525
415	11757
415	8369
19317	19525
3817	19525
1896	9237
1896	19525
6420	4779
3441	4779
3441	7273
10658	4779
6782	4779
13550	4779
13550	15261
5117	4779
